36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.062065,0.055235,0.171065,0.145719,0.342174,0.290190,0.567687,0.483032,0.837569,0.715933,1.142018,0.980339,1.472436,1.268494,1.821668,1.573774,2.183933,1.890709,2.554646,2.214870,2.930215,2.542713,3.307857,2.871429,3.685440,3.198804,4.061344,3.523104,4.434362,3.842976,4.803612,4.157373,5.168465,4.465487,5.528499,4.766698,5.883452,5.060539,6.233189,5.346657,6.577677,5.624789,6.916964,5.894744,7.251163,6.156381,7.580439,6.409600,7.904998,6.654329,8.225081,6.890515,8.540958,7.118120,8.852919,7.337107,9.161277,7.547446,9.466361,7.749100,9.768516,7.942028,10.068099,8.126178,10.365483,8.301489,10.661051,8.467882,10.955200,8.625265,11.248341,8.773527,11.540897,8.912535,11.833306,9.042139,12.126021,9.162161,12.419511,9.272401,12.714265,9.372632,13.010787,9.462598,13.309607,9.542014,13.611272,9.610563,13.916358,9.667892,14.225465,9.713617,14.539222,9.747312,14.858292,9.768511,15.183367,9.776707,15.515180,9.771348,15.854502,9.751832,16.202144,9.717505,16.558969,9.667662,16.925883,9.601538,17.303850,9.518304,17.693891,9.417070,18.097087,9.296872,18.514589,9.156674,18.947615,8.995358,19.397466,8.811722,19.865521,8.604474,20.353250,8.372223,20.862220,8.113478,21.394098,7.826632,21.950662,7.509966,22.533809,7.161628,23.145563,6.779637,23.788083,6.361863,24.463675,5.906023,25.174801,5.409668,25.924091,4.870173,26.714356,4.284720,27.548600,3.650292,28.430032,2.963652,29.362087,2.221332,30.348435,1.419612,31.393003,0.554508,32.499992,-0.378252,33.673895,-1.383246,34.919523,-2.465381,36.242022,-3.629914,37.646902,-4.882481,39.140059,-6.229122,40.727807,-7.676308,42.416907,-9.230976,44.214597,-10.900560,46.128629,-12.693027,48.167308,-14.616918,50.339525,-16.681384,52.654807,-18.896235,55.123361,-21.271986,57.756120,-23.819906,60.564800,-26.552077,63.561953,-29.481448,1.829069
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.042636,0.039621,0.105468,0.090791,0.210395,0.177386,0.356368,0.299250,0.539243,0.453261,0.753710,0.635007,0.994344,0.839770,1.256104,1.063030,1.534547,1.300700,1.825864,1.549206,2.126863,1.805485,2.434900,2.066946,2.747808,2.331418,3.063831,2.597091,3.381555,2.862462,3.699854,3.126285,4.017843,3.387531,4.334833,3.645349,4.650304,3.899033,4.963873,4.147998,5.275271,4.391760,5.584324,4.629910,5.890939,4.862107,6.195092,5.088059,6.496814,5.307516,6.796185,5.520259,7.093330,5.726089,7.388407,5.924829,7.681609,6.116308,7.973154,6.300363,8.263290,6.476834,8.552288,6.645557,8.840439,6.806364,9.128060,6.959079,9.415484,7.103514,9.703069,7.239469,9.991191,7.366726,10.280249,7.485050,10.570662,7.594187,10.862872,7.693860,11.157346,7.783764,11.454574,7.863573,11.755075,7.932928,12.059392,7.991440,12.368102,8.038685,12.681810,8.074207,13.001159,8.097506,13.326825,8.108045,13.659526,8.105240,14.000020,8.088462,14.349112,8.057028,14.707653,8.010206,15.076547,7.947202,15.456755,7.867162,15.849297,7.769166,16.255257,7.652224,16.675788,7.515271,17.112117,7.357160,17.565551,7.176661,18.037483,6.972448,18.529396,6.743102,19.042872,6.487094,19.579599,6.202786,20.141377,5.888418,20.730128,5.542102,21.347904,5.161812,21.996896,4.745375,22.679445,4.290461,23.398054,3.794568,24.155395,3.255018,24.954328,2.668934,25.797909,2.033237,26.689406,1.344620,27.632316,0.599544,28.630379,-0.205790,29.687598,-1.075451,30.808256,-2.013803,31.996937,-3.025522,33.258548,-4.115622,34.598341,-5.289474,36.021943,-6.552840,37.535375,-7.911893,39.145086,-9.373250,40.857986,-10.944004,42.681472,-12.631761,44.623470,-14.444670,46.692472,-16.391469,48.897573,-18.481524,51.248522,-20.724877,53.755761,-23.132293,56.430483,-25.715312,59.284684,-28.486307,62.331218,-31.458545,65.583864,-0.949212
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.033639,0.032788,0.070276,0.062225,0.134380,0.114059,0.227855,0.190311,0.349970,0.290680,0.498510,0.413458,0.670564,0.556207,0.863019,0.716212,1.072838,0.890742,1.297209,1.077210,1.533610,1.273243,1.779827,1.476712,2.033947,1.685732,2.294335,1.898653,2.559608,2.114039,2.828607,2.330644,3.100368,2.547388,3.374097,2.763338,3.649149,2.977685,3.925008,3.189727,4.201266,3.398854,4.477613,3.604529,4.753821,3.806282,5.029734,4.003693,5.305260,4.196388,5.580364,4.384027,5.855057,4.566295,6.129397,4.742903,6.403479,4.913575,6.677437,5.078047,6.951436,5.236059,7.225672,5.387358,7.500372,5.531685,7.775789,5.668779,8.052204,5.798373,8.329925,5.920186,8.609286,6.033928,8.890648,6.139288,9.174399,6.235943,9.460954,6.323544,9.750758,6.401722,10.044285,6.470080,10.342040,6.528194,10.644562,6.575609,10.952422,6.611837,11.266232,6.636351,11.586638,6.648587,11.914330,6.647938,12.250043,6.633751,12.594556,6.605324,12.948702,6.561901,13.313364,6.502673,13.689486,6.426767,14.078069,6.333245,14.480185,6.221102,14.896973,6.089255,15.329648,5.936544,15.779508,5.761721,16.247936,5.563448,16.736408,5.340288,17.246500,5.090699,17.779897,4.813026,18.338395,4.505493,18.923917,4.166197,19.538513,3.793095,20.184379,3.383994,20.863860,2.936545,21.579465,2.448227,22.333876,1.916339,23.129961,1.337983,23.970792,0.710051,24.859653,0.029212,25.800059,-0.708106,26.795773,-1.505732,27.850822,-2.367771,28.969518,-3.298625,30.156478,-4.303013,31.416645,-5.385993,32.755315,-6.552989,34.178158,-7.809816,35.691248,-9.162708,37.301092,-10.618348,39.014662,-12.183901,40.839427,-13.867050,42.783391,-15.676032,44.855130,-17.619680,47.063835,-19.707462,49.419357,-21.949534,51.932255,-24.356783,54.613847,-26.940884,57.476265,-29.714359,60.532514,-32.690634,63.796540,-35.884107,1.843378
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.029963,0.030326,0.051886,0.047879,0.091229,0.079193,0.150786,0.126774,0.231509,0.191594,0.333052,0.273479,0.454252,0.371500,0.593494,0.484275,0.748964,0.610192,0.918808,0.747562,1.101238,0.894714,1.294583,1.050050,1.497322,1.212082,1.708091,1.379441,1.925687,1.550881,2.149057,1.725280,2.377291,1.901628,2.609607,2.079019,2.845343,2.256640,3.083944,2.433765,3.324948,2.609737,3.567982,2.783965,3.812748,2.955914,4.059015,3.125095,4.306619,3.291060,4.555446,3.453391,4.805438,3.611700,5.056579,3.765621,5.308899,3.914802,5.562465,4.058905,5.817383,4.197599,6.073791,4.330559,6.331864,4.457457,6.591806,4.577967,6.853855,4.691754,7.118276,4.798474,7.385370,4.897773,7.655463,4.989282,7.928916,5.072614,8.206120,5.147363,8.487500,5.213101,8.773514,5.269373,9.064655,5.315696,9.361453,5.351557,9.664478,5.376409,9.974337,5.389667,10.291685,5.390706,10.617219,5.378858,10.951685,5.353407,11.295882,5.313587,11.650663,5.258576,12.016938,5.187494,12.395682,5.099397,12.787935,4.993273,13.194808,4.868036,13.617490,4.722523,14.057251,4.555486,14.515446,4.365585,14.993527,4.151384,15.493044,3.911343,16.015656,3.643812,16.563135,3.347017,17.137378,3.019061,17.740412,2.657904,18.374409,2.261364,19.041690,1.827096,19.744740,1.352589,20.486218,0.835148,21.268971,0.271886,22.096045,-0.340297,22.970704,-1.004720,23.896441,-1.724946,24.876996,-2.504794,25.916377,-3.348359,27.018874,-4.260031,28.189084,-5.244520,29.431933,-6.306873,30.752695,-7.452505,32.157024,-8.687221,33.650979,-10.017247,35.241050,-11.449259,36.934196,-12.990415,38.737873,-14.648393,40.660074,-16.431427,42.709368,-18.348347,44.894939,-20.408624,47.226635,-22.622414,49.715014,-25.000612,52.371396,-27.554901,55.207920,-30.297816,58.237602,-33.242800,61.474402,-36.404273,64.933289,-1.090348
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.029001,0.030039,0.042728,0.041150,0.067259,0.060530,0.105291,0.090423,0.158398,0.132187,0.227201,0.186389,0.311614,0.252971,0.411059,0.331434,0.524654,0.420979,0.651346,0.520633,0.790007,0.629329,0.939506,0.745969,1.098746,0.869466,1.266695,0.998771,1.442400,1.132885,1.624995,1.270871,1.813703,1.411857,2.007835,1.555032,2.206786,1.699650,2.410032,1.845017,2.617123,1.990497,2.827680,2.135498,3.041388,2.279472,3.257993,2.421907,3.477295,2.562323,3.699147,2.700268,3.923450,2.835314,4.150148,2.967049,4.379229,3.095076,4.610719,3.219010,4.844684,3.338471,5.081223,3.453086,5.320474,3.562479,5.562605,3.666272,5.807820,3.764084,6.056356,3.855521,6.308482,3.940181,6.564502,4.017647,6.824753,4.087484,7.089606,4.149238,7.359469,4.202433,7.634785,4.246566,7.916038,4.281106,8.203749,4.305491,8.498482,4.319124,8.800847,4.321371,9.111497,4.311554,9.431136,4.288954,9.760520,4.252801,10.100461,4.202271,10.451828,4.136487,10.815554,4.054506,11.192639,3.955324,11.584153,3.837861,11.991242,3.700964,12.415135,3.543396,12.857147,3.363832,13.318686,3.160852,13.801260,2.932933,14.306483,2.678445,14.836083,2.395638,15.391911,2.082637,15.975950,1.737432,16.590322,1.357867,17.237299,0.941631,17.919317,0.486244,18.638982,-0.010951,19.399089,-0.552803,20.202630,-1.142370,21.052809,-1.782928,21.953063,-2.477994,22.907070,-3.231337,23.918775,-4.047000,24.992404,-4.929318,26.132487,-5.882943,27.343877,-6.912862,28.631778,-8.024424,30.001769,-9.223368,31.459828,-10.515849,33.012367,-11.908467,34.666259,-13.408304,36.428873,-15.022956,38.308111,-16.760572,40.312447,-18.629892,42.450969,-20.640294,44.733422,-22.801837,47.170259,-25.125315,49.772690,-27.622305,52.552742,-30.305232,55.523312,-33.187424,58.698239,-36.283183,62.092367,-39.607855,1.800592
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.029422,0.030833,0.038616,0.038480,0.054392,0.051004,0.078970,0.070158,0.113974,0.097248,0.160415,0.133092,0.218775,0.178065,0.289118,0.232183,0.371200,0.295180,0.464564,0.366595,0.568616,0.445827,0.682686,0.532192,0.806071,0.624958,0.938065,0.723377,1.077984,0.826700,1.225177,0.934195,1.379041,1.045153,1.539020,1.158896,1.704612,1.274777,1.875369,1.392181,2.050897,1.510526,2.230854,1.629259,2.414947,1.747856,2.602934,1.865817,2.794617,1.982668,2.989844,2.097950,3.188505,2.211223,3.390529,2.322059,3.595886,2.430041,3.804583,2.534761,4.016662,2.635812,4.232203,2.732791,4.451317,2.825294,4.674153,2.912910,4.900892,2.995225,5.131751,3.071814,5.366978,3.142239,5.606858,3.206048,5.851712,3.262772,6.101896,3.311921,6.357805,3.352980,6.619870,3.385412,6.888565,3.408648,7.164406,3.422086,7.447952,3.425090,7.739810,3.416985,8.040635,3.397054,8.351134,3.364533,8.672070,3.318607,9.004263,3.258407,9.348596,3.183008,9.706019,3.091417,10.077551,2.982576,10.464285,2.855351,10.867398,2.708531,11.288149,2.540815,11.727890,2.350816,12.188072,2.137042,12.670249,1.897898,13.176089,1.631675,13.707380,1.336540,14.266037,1.010527,14.854115,0.651531,15.473816,0.257293,16.127502,-0.174608,16.817703,-0.646770,17.547133,-1.161977,18.318700,-1.723216,19.135524,-2.333691,20.000948,-2.996838,20.918557,-3.716342,21.892194,-4.496158,22.925981,-5.340526,24.024339,-6.253997,25.192007,-7.241452,26.434066,-8.308127,27.755970,-9.459641,29.163563,-10.702021,30.663117,-12.041735,32.261358,-13.485723,33.965501,-15.041429,35.783285,-16.716845,37.723013,-18.520543,39.793593,-20.461724,42.004580,-22.550259,44.366229,-24.796745,46.889540,-27.212551,49.586318,-29.809880,52.469229,-32.601830,55.551866,-35.602455,58.848817,-38.826843,62.375734,-1.158663
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.030549,0.032165,0.037250,0.037961,0.047903,0.046590,0.064182,0.059316,0.087501,0.077217,0.118925,0.101106,0.159171,0.131514,0.208644,0.168712,0.267489,0.212748,0.335652,0.263490,0.412928,0.320666,0.499006,0.383903,0.593507,0.452752,0.696012,0.526719,0.806083,0.605279,0.923284,0.687893,1.047187,0.774017,1.177387,0.863111,1.313503,0.954643,1.455189,1.048095,1.602129,1.142961,1.754045,1.238750,1.910692,1.334985,2.071866,1.431204,2.237394,1.526957,2.407143,1.621806,2.581013,1.715320,2.758940,1.807077,2.940893,1.896659,3.126877,1.983654,3.316928,2.067647,3.511117,2.148224,3.709547,2.224966,3.912355,2.297449,4.119710,2.365239,4.331816,2.427891,4.548912,2.484949,4.771270,2.535937,4.999198,2.580364,5.233044,2.617714,5.473191,2.647450,5.720064,2.669007,5.974129,2.681788,6.235895,2.685165,6.505919,2.678473,6.784803,2.661006,7.073204,2.632014,7.371830,2.590702,7.681448,2.536221,8.002883,2.467667,8.337030,2.384074,8.684846,2.284412,9.047368,2.167581,9.425706,2.032402,9.821057,1.877617,10.234706,1.701877,10.668033,1.503740,11.122522,1.281659,11.599764,1.033978,12.101470,0.758922,12.629473,0.454591,13.185743,0.118944,13.772394,-0.250205,14.391693,-0.655199,15.046074,-1.098553,15.738147,-1.582963,16.470713,-2.111322,17.246779,-2.686732,18.069568,-3.312523,18.942542,-3.992266,19.869411,-4.729791,20.854160,-5.529213,21.901061,-6.394941,23.014700,-7.331711,24.199997,-8.344604,25.462233,-9.439072,26.807072,-10.620967,28.240593,-11.896571,29.769322,-13.272625,31.400260,-14.756364,33.140921,-16.355555,34.999369,-18.078534,36.984259,-19.934251,39.104883,-21.932312,41.371210,-24.083029,43.793944,-26.397473,46.384575,-28.887529,49.155435,-31.565957,52.119763,-34.446457,55.291773,-37.543735,58.686723,-40.873585,1.707425
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.032035,0.033764,0.037374,0.038577,0.045054,0.045014,0.056273,0.053938,0.072150,0.066168,0.093641,0.082397,0.121495,0.103158,0.156255,0.128813,0.198271,0.159566,0.247729,0.195474,0.304681,0.236477,0.369073,0.282415,0.440769,0.333050,0.519578,0.388083,0.605270,0.447172,0.697593,0.509943,0.796285,0.576000,0.901083,0.644933,1.011730,0.716324,1.127985,0.789753,1.249622,0.864798,1.376437,0.941041,1.508250,1.018065,1.644905,1.095457,1.786274,1.172809,1.932255,1.249716,2.082774,1.325772,2.237787,1.400578,2.397277,1.473729,2.561259,1.544824,2.729775,1.613454,2.902899,1.679208,3.080734,1.741668,3.263416,1.800405,3.451112,1.854983,3.644019,1.904948,3.842372,1.949836,4.046436,1.989161,4.256515,2.022419,4.472948,2.049083,4.696113,2.068600,4.926430,2.080390,5.164357,2.083839,5.410401,2.078301,5.665114,2.063093,5.929096,2.037489,6.203001,2.000717,6.487539,1.951959,6.783475,1.890343,7.091642,1.814939,7.412934,1.724755,7.748321,1.618731,8.098844,1.495737,8.465629,1.354561,8.849884,1.193910,9.252912,1.012398,9.676114,0.808542,10.120997,0.580751,10.589181,0.327325,11.082405,0.046438,11.602539,-0.263866,12.151595,-0.605684,12.731729,-0.981266,13.345260,-1.393024,13.994678,-1.843547,14.682656,-2.335609,15.412066,-2.872192,16.185990,-3.456492,17.007738,-4.091939,17.880864,-4.782216,18.809183,-5.531275,19.796793,-6.343358,20.848091,-7.223019,21.967801,-8.175146,23.160991,-9.204988,24.433106,-10.318178,25.789991,-11.520765,27.237921,-12.819246,28.783634,-14.220592,30.434366,-15.732292,32.197884,-17.362387,34.082530,-19.119511,36.097262,-21.012935,38.251698,-23.052616,40.556168,-25.249246,43.021762,-27.614310,45.660393,-30.160139,48.484854,-32.899980,51.508883,-35.848057,54.747236,-39.019650,58.215759,-1.162498
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033706,0.035496,0.038302,0.039789,0.044272,0.045003,0.052435,0.051705,0.063629,0.060480,0.078635,0.071871,0.098133,0.086340,0.122678,0.104251,0.152699,0.125857,0.188502,0.151313,0.230290,0.180677,0.278171,0.213922,0.332179,0.250954,0.392289,0.291615,0.458432,0.335702,0.530504,0.382972,0.608380,0.433150,0.691922,0.485939,0.780987,0.541025,0.875430,0.598077,0.975115,0.656757,1.079914,0.716718,1.189713,0.777607,1.304414,0.839069,1.423935,0.900742,1.548216,0.962261,1.677218,1.023260,1.810925,1.083367,1.949342,1.142203,2.092503,1.199388,2.240464,1.254530,2.393310,1.307231,2.551152,1.357084,2.714130,1.403670,2.882414,1.446554,3.056204,1.485290,3.235733,1.519413,3.421266,1.548437,3.613103,1.571856,3.811581,1.589140,4.017073,1.599732,4.229996,1.603044,4.450804,1.598458,4.680000,1.585319,4.918131,1.562934,5.165795,1.530565,5.423643,1.487432,5.692382,1.432703,5.972777,1.365491,6.265660,1.284852,6.571927,1.189777,6.892549,1.079188,7.228572,0.951936,7.581126,0.806788,7.951429,0.642426,8.340792,0.457441,8.750629,0.250321,9.182460,0.019448,9.637922,-0.236913,10.118775,-0.520624,10.626915,-0.833677,11.164377,-1.178214,11.733352,-1.556528,12.336193,-1.971084,12.975430,-2.424523,13.653782,-2.919683,14.374172,-3.459608,15.139739,-4.047567,15.953858,-4.687069,16.820153,-5.381881,17.742519,-6.136050,18.725140,-6.953920,19.772513,-7.840155,20.889466,-8.799768,22.081189,-9.838138,23.353254,-10.961047,24.711650,-12.174700,26.162811,-13.485768,27.713647,-14.901413,29.371582,-16.429330,31.144594,-18.077783,33.041252,-19.855653,35.070761,-21.772479,37.243013,-23.838510,39.568635,-26.064755,42.059044,-28.463045,44.726507,-31.046090,47.584202,-33.827545,50.646292,-36.822083,53.927992,-40.045469,1.573853
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035470,0.037293,0.039663,0.041313,0.044655,0.045850,0.050990,0.051265,0.059268,0.057960,0.070092,0.066335,0.084027,0.076760,0.101577,0.089551,0.123169,0.104961,0.149151,0.123171,0.179795,0.144299,0.215301,0.168393,0.255809,0.195445,0.301403,0.225395,0.352126,0.258136,0.407986,0.293521,0.468964,0.331373,0.535023,0.371485,0.606111,0.413627,0.682172,0.457550,0.763147,0.502987,0.848978,0.549661,0.939613,0.597279,1.035010,0.645541,1.135136,0.694136,1.239975,0.742744,1.349524,0.791038,1.463798,0.838680,1.582831,0.885326,1.706677,0.930619,1.835413,0.974196,1.969138,1.015677,2.107975,1.054675,2.252076,1.090784,2.401615,1.123587,2.556799,1.152646,2.717863,1.177507,2.885074,1.197692,3.058731,1.212702,3.239170,1.222011,3.426764,1.225067,3.621924,1.221285,3.825104,1.210047,4.036799,1.190700,4.257555,1.162550,4.487965,1.124859,4.728675,1.076843,4.980387,1.017667,5.243865,0.946440,5.519934,0.862213,5.809489,0.763970,6.113498,0.650627,6.433006,0.521024,6.769142,0.373920,7.123126,0.207985,7.496270,0.021797,7.889992,-0.186171,8.305817,-0.417553,8.745391,-0.674104,9.210482,-0.957703,9.702998,-1.270370,10.224989,-1.614268,10.778663,-1.991723,11.366393,-2.405230,11.990736,-2.857467,12.654437,-3.351310,13.360452,-3.889848,14.111957,-4.476400,14.912371,-5.114528,15.765365,-5.808060,16.674889,-6.561109,17.645190,-7.378092,18.680831,-8.263756,19.786719,-9.223201,20.968129,-10.261906,22.230730,-11.385762,23.580619,-12.601095,25.024346,-13.914706,26.568953,-15.333903,28.222010,-16.866539,29.991655,-18.521057,31.886633,-20.306526,33.916345,-22.232699,36.090898,-24.310055,38.421155,-26.549859,40.918791,-28.964216,43.596359,-31.566142,46.467351,-34.369626,49.546271,-37.389704,52.848709,-1.113494
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037282,0.039123,0.041257,0.043000,0.045694,0.047164,0.050943,0.051841,0.057423,0.057297,0.065577,0.063815,0.075853,0.071674,0.088671,0.081128,0.104417,0.092398,0.123430,0.105663,0.145998,0.121053,0.172361,0.138654,0.202711,0.158506,0.237200,0.180605,0.275941,0.204910,0.319018,0.231343,0.366487,0.259795,0.418385,0.290128,0.474734,0.322181,0.535545,0.355770,0.600823,0.390692,0.670570,0.426726,0.744790,0.463637,0.823488,0.501174,0.906679,0.539076,0.994385,0.577066,1.086638,0.614858,1.183486,0.652151,1.284991,0.688635,1.391229,0.723985,1.502298,0.757864,1.618314,0.789921,1.739415,0.819790,1.865762,0.847088,1.997540,0.871417,2.134962,0.892357,2.278268,0.909468,2.427727,0.922290,2.583641,0.930336,2.746344,0.933093,2.916209,0.930018,3.093643,0.920537,3.279096,0.904043,3.473061,0.879889,3.676077,0.847389,3.888731,0.805813,4.111663,0.754382,4.345569,0.692266,4.591205,0.618580,4.849389,0.532377,5.121011,0.432646,5.407029,0.318305,5.708484,0.188195,6.026498,0.041076,6.362283,-0.124381,6.717148,-0.309601,7.092506,-0.516112,7.489879,-0.745552,7.910909,-0.999680,8.357364,-1.280384,8.831153,-1.589688,9.334326,-1.929769,9.869096,-2.302962,10.437844,-2.711778,11.043132,-3.158910,11.687718,-3.647256,12.374573,-4.179928,13.106890,-4.760269,13.888108,-5.391873,14.721926,-6.078602,15.612322,-6.824609,16.563579,-7.634356,17.580302,-8.512639,18.667445,-9.464617,19.830336,-10.495833,21.074707,-11.612249,22.406723,-12.820272,23.833014,-14.126793,25.360713,-15.539221,26.997489,-17.065521,28.751592,-18.714259,30.631892,-20.494647,32.647933,-22.416586,34.809977,-24.490729,37.129059,-26.728527,39.617049,-29.142296,42.286713,-31.745280,45.151780,-34.551721,48.227015,-37.576937,1.411734
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039118,0.040968,0.042976,0.044771,0.047098,0.048732,0.051709,0.052989,0.057088,0.057714,0.063556,0.063101,0.071448,0.069350,0.081102,0.076657,0.092842,0.085201,0.106969,0.095135,0.123758,0.106587,0.143451,0.119649,0.166261,0.134384,0.192368,0.150820,0.221925,0.168953,0.255059,0.188750,0.291878,0.210151,0.332467,0.233068,0.376900,0.257391,0.425239,0.282987,0.477537,0.309704,0.533843,0.337370,0.594205,0.365797,0.658669,0.394782,0.727289,0.424104,0.800119,0.453529,0.877226,0.482809,0.958683,0.511680,1.044578,0.539867,1.135011,0.567076,1.230097,0.593001,1.329969,0.617319,1.434779,0.639690,1.544699,0.659758,1.659924,0.677147,1.780673,0.691459,1.907191,0.702276,2.039749,0.709156,2.178652,0.711632,2.324234,0.709209,2.476863,0.701360,2.636946,0.687528,2.804927,0.667121,2.981294,0.639507,3.166578,0.604015,3.361360,0.559928,3.566270,0.506481,3.781995,0.442858,4.009281,0.368186,4.248936,0.281530,4.501837,0.181891,4.768933,0.068198,5.051250,-0.060695,5.349899,-0.206018,5.666081,-0.369090,6.001091,-0.551326,6.356330,-0.754243,6.733307,-0.979472,7.133654,-1.228763,7.559126,-1.503996,8.011621,-1.807191,8.493180,-2.140516,9.006005,-2.506304,9.552470,-2.907061,10.135129,-3.345482,10.756737,-3.824461,11.420258,-4.347115,12.128886,-4.916790,12.886060,-5.537087,13.695481,-6.211879,14.561135,-6.945331,15.487314,-7.741920,16.478635,-8.606466,17.540071,-9.544149,18.676973,-10.560544,19.895099,-11.661648,21.200650,-12.853910,22.600294,-14.144269,24.101212,-15.540191,25.711129,-17.049706,27.438359,-18.681454,29.291849,-20.444731,31.281226,-22.349535,33.416850,-24.406626,35.709870,-26.627581,38.172279,-29.024852,40.816988,-31.611839,43.657884,-34.402959,46.709914,-1.025034
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040966,0.042822,0.044762,0.046586,0.048707,0.050437,0.052943,0.054457,0.057656,0.058755,0.063067,0.063459,0.069422,0.068711,0.076981,0.074653,0.086004,0.081422,0.096745,0.089144,0.109446,0.097928,0.124333,0.107863,0.141612,0.119014,0.161470,0.131423,0.184074,0.145108,0.209574,0.160062,0.238102,0.176256,0.269776,0.193637,0.304701,0.212132,0.342972,0.231647,0.384677,0.252068,0.429898,0.273265,0.478716,0.295088,0.531209,0.317371,0.587458,0.339934,0.647548,0.362577,0.711569,0.385089,0.779618,0.407241,0.851804,0.428789,0.928246,0.449472,1.009074,0.469013,1.094436,0.487121,1.184497,0.503482,1.279436,0.517767,1.379459,0.529625,1.484788,0.538685,1.595672,0.544552,1.712386,0.546809,1.835234,0.545009,1.964548,0.538679,2.100694,0.527317,2.244073,0.510384,2.395125,0.487310,2.554329,0.457484,2.722207,0.420254,2.899331,0.374923,3.086320,0.320747,3.283848,0.256930,3.492647,0.182617,3.713511,0.096895,3.947302,-0.001216,4.194952,-0.112767,4.457471,-0.238883,4.735951,-0.380776,5.031573,-0.539743,5.345615,-0.717178,5.679457,-0.914580,6.034587,-1.133559,6.412615,-1.375842,6.815277,-1.643292,7.244447,-1.937905,7.702145,-2.261832,8.190552,-2.617386,8.712018,-3.007051,9.269077,-3.433505,9.864461,-3.899623,10.501115,-4.408503,11.182211,-4.963476,11.911168,-5.568126,12.691670,-6.226312,13.527687,-6.942185,14.423493,-7.720213,15.383693,-8.565205,16.413249,-9.482336,17.517503,-10.477177,18.702209,-11.555725,19.973562,-12.724433,21.338238,-13.990247,22.803420,-15.360646,24.376846,-16.843679,26.066849,-18.448010,27.882400,-20.182966,29.833157,-22.058586,31.929521,-24.085678,34.182689,-26.275876,36.604717,-28.641701,39.208584,-31.196636,42.008265,-33.955193,1.233392
